
79401,0.000000,0.297297, x val = 129, y val = 131
79416,0.000000,0.297297, x val = 129, y val = 131
79431,0.000000,0.297297, x val = 129, y val = 131
79446,0.000000,0.297297, x val = 129, y val = 131
79461,0.000000,0.297297, x val = 129, y val = 131
79476,0.000000,0.297297, x val = 129, y val = 131
79491,0.000000,0.297297, x val = 129, y val = 131
79506,0.000000,0.297297, x val = 129, y val = 131
79521,0.052632,0.297297, x val = 130, y val = 131
79536,0.052632,0.297297, x val = 130, y val = 131
79551,0.052632,0.297297, x val = 130, y val = 131
79566,0.052632,0.243243, x val = 130, y val = 130
79581,0.052632,0.243243, x val = 130, y val = 130
79596,0.105263,0.189189, x val = 131, y val = 129
79611,0.210526,0.135135, x val = 133, y val = 128
79626,0.315789,0.081081, x val = 135, y val = 127
79641,0.368421,-0.081081, x val = 136, y val = 124
79656,0.578947,-0.243243, x val = 140, y val = 121
79672,0.789474,-0.459459, x val = 144, y val = 117
79687,0.842105,-0.513514, x val = 145, y val = 116
79702,0.842105,-0.567568, x val = 145, y val = 115
79718,0.842105,-0.567568, x val = 145, y val = 115
79733,0.842105,-0.567568, x val = 145, y val = 115
79748,0.842105,-0.567568, x val = 145, y val = 115
79764,0.842105,-0.567568, x val = 145, y val = 115
79779,0.842105,-0.567568, x val = 145, y val = 115
79794,0.842105,-0.567568, x val = 145, y val = 115
79810,0.894737,-0.567568, x val = 146, y val = 115
79825,0.894737,-0.621622, x val = 146, y val = 114
79840,0.894737,-0.621622, x val = 146, y val = 114
79855,0.894737,-0.621622, x val = 146, y val = 114
79870,0.894737,-0.621622, x val = 146, y val = 114
79885,0.894737,-0.621622, x val = 146, y val = 114
79900,0.894737,-0.621622, x val = 146, y val = 114
79915,0.894737,-0.621622, x val = 146, y val = 114
79930,0.894737,-0.621622, x val = 146, y val = 114
79945,0.894737,-0.621622, x val = 146, y val = 114
79960,0.894737,-0.621622, x val = 146, y val = 114
79975,0.894737,-0.621622, x val = 146, y val = 114
79990,0.894737,-0.621622, x val = 146, y val = 114
80005,0.894737,-0.621622, x val = 146, y val = 114
80020,0.894737,-0.621622, x val = 146, y val = 114
80035,0.894737,-0.621622, x val = 146, y val = 114
80050,0.894737,-0.621622, x val = 146, y val = 114
80065,0.894737,-0.621622, x val = 146, y val = 114
80080,0.894737,-0.621622, x val = 146, y val = 114
80095,0.894737,-0.621622, x val = 146, y val = 114
80110,0.894737,-0.621622, x val = 146, y val = 114
80125,0.894737,-0.621622, x val = 146, y val = 114
80140,0.894737,-0.621622, x val = 146, y val = 114
80155,0.894737,-0.621622, x val = 146, y val = 114
80170,0.894737,-0.621622, x val = 146, y val = 114
80185,0.894737,-0.621622, x val = 146, y val = 114
80200,0.894737,-0.621622, x val = 146, y val = 114
80215,0.894737,-0.621622, x val = 146, y val = 114
80230,0.894737,-0.621622, x val = 146, y val = 114
80245,0.736842,-0.513514, x val = 143, y val = 116
80261,0.157895,0.027027, x val = 132, y val = 126
80276,0.000000,0.135135, x val = 129, y val = 128
80291,0.000000,0.135135, x val = 129, y val = 128
80306,0.000000,0.135135, x val = 129, y val = 128
80321,0.000000,0.135135, x val = 129, y val = 128
80336,0.000000,0.135135, x val = 129, y val = 128
80351,0.000000,0.135135, x val = 129, y val = 128
80366,0.000000,0.135135, x val = 129, y val = 128
80381,0.000000,0.135135, x val = 129, y val = 128
80396,0.000000,0.135135, x val = 129, y val = 128
80411,0.000000,0.135135, x val = 129, y val = 128
80426,0.000000,0.135135, x val = 129, y val = 128
80441,0.000000,0.135135, x val = 129, y val = 128
80456,0.000000,0.135135, x val = 129, y val = 128
80471,0.000000,0.135135, x val = 129, y val = 128
80486,0.000000,0.135135, x val = 129, y val = 128
80501,0.000000,0.135135, x val = 129, y val = 128
80516,0.000000,0.135135, x val = 129, y val = 128
80531,0.000000,0.135135, x val = 129, y val = 128
80546,0.000000,0.135135, x val = 129, y val = 128
80561,0.000000,0.135135, x val = 129, y val = 128
80576,0.000000,0.135135, x val = 129, y val = 128
