27784,-0.673469,-0.562500, x val = 62, y val = 119
27799,-0.673469,-0.562500, x val = 62, y val = 119
27814,-0.673469,-0.562500, x val = 62, y val = 119
27829,-0.673469,-0.562500, x val = 62, y val = 119
27844,-0.673469,-0.562500, x val = 62, y val = 119
27859,-0.673469,-0.562500, x val = 62, y val = 119
27874,-0.673469,-0.562500, x val = 62, y val = 119
27889,-0.673469,-0.562500, x val = 62, y val = 119
27904,-0.673469,-0.562500, x val = 62, y val = 119
27919,-0.673469,-0.562500, x val = 62, y val = 119
27934,-0.673469,-0.562500, x val = 62, y val = 119
27949,-0.673469,-0.562500, x val = 62, y val = 119
27964,-0.673469,-0.562500, x val = 62, y val = 119
27979,-0.673469,-0.562500, x val = 62, y val = 119
27994,-0.673469,-0.562500, x val = 62, y val = 119
28009,-0.673469,-0.562500, x val = 62, y val = 119
28024,-0.673469,-0.562500, x val = 62, y val = 119
28039,-0.673469,-0.562500, x val = 62, y val = 119
28054,-0.673469,-0.562500, x val = 62, y val = 119
28069,-0.673469,-0.562500, x val = 62, y val = 119
28084,-0.673469,-0.562500, x val = 62, y val = 119
28099,-0.673469,-0.562500, x val = 62, y val = 119
28114,-0.673469,-0.562500, x val = 62, y val = 119
28129,-0.673469,-0.562500, x val = 62, y val = 119
28144,-0.673469,-0.562500, x val = 62, y val = 119
28159,-0.673469,-0.562500, x val = 62, y val = 119
28174,-0.673469,-0.562500, x val = 62, y val = 119
28189,-0.673469,-0.562500, x val = 62, y val = 119
28204,-0.673469,-0.562500, x val = 62, y val = 119
28219,-0.673469,-0.562500, x val = 62, y val = 119
28234,-0.673469,-0.562500, x val = 62, y val = 119
28249,-0.673469,-0.562500, x val = 62, y val = 119
28265,-0.673469,-0.562500, x val = 62, y val = 119
28280,-0.673469,-0.562500, x val = 62, y val = 119
28295,-0.673469,-0.562500, x val = 62, y val = 119
28310,-0.673469,-0.562500, x val = 62, y val = 119
28325,-0.673469,-0.562500, x val = 62, y val = 119
28340,-0.673469,-0.562500, x val = 62, y val = 119
28356,-0.673469,-0.562500, x val = 62, y val = 119
28371,-0.673469,-0.562500, x val = 62, y val = 119
28386,-0.673469,-0.562500, x val = 62, y val = 119
28401,-0.673469,-0.562500, x val = 62, y val = 119
28416,-0.673469,-0.562500, x val = 62, y val = 119
28431,-0.673469,-0.562500, x val = 62, y val = 119
28447,-0.673469,-0.562500, x val = 62, y val = 119
28462,-0.673469,-0.562500, x val = 62, y val = 119
28477,-0.673469,-0.562500, x val = 62, y val = 119
28492,-0.673469,-0.562500, x val = 62, y val = 119
28507,-0.673469,-0.562500, x val = 62, y val = 119
28522,-0.673469,-0.562500, x val = 62, y val = 119
28538,-0.673469,-0.562500, x val = 62, y val = 119
28553,-0.673469,-0.562500, x val = 62, y val = 119
28568,-0.673469,-0.562500, x val = 62, y val = 119
28583,-0.673469,-0.562500, x val = 62, y val = 119
28598,-0.673469,-0.562500, x val = 62, y val = 119
28613,-0.653061,-0.562500, x val = 63, y val = 119
28628,0.693878,-0.750000, x val = 129, y val = 116
28643,0.755102,-0.875000, x val = 132, y val = 114
28658,0.775510,-1.000000, x val = 133, y val = 112
