al = 129, y val = 128
62088,0.783784,-0.941176, x val = 144, y val = 111
62104,0.783784,-0.941176, x val = 144, y val = 111
62119,0.783784,-0.941176, x val = 144, y val = 111
62134,0.783784,-0.941176, x val = 144, y val = 111
62150,0.783784,-0.941176, x val = 144, y val = 111
62165,0.729730,-0.941176, x val = 143, y val = 111
62180,0.729730,-0.941176, x val = 143, y val = 111
62196,0.729730,-0.941176, x val = 143, y val = 111
62211,0.729730,-0.941176, x val = 143, y val = 111
62226,0.729730,-0.941176, x val = 143, y val = 111
62242,0.729730,-0.941176, x val = 143, y val = 111
62257,0.729730,-0.941176, x val = 143, y val = 111
62272,0.729730,-0.941176, x val = 143, y val = 111
62288,0.729730,-0.941176, x val = 143, y val = 111
62303,0.729730,-0.941176, x val = 143, y val = 111
62318,0.729730,-0.941176, x val = 143, y val = 111
62334,0.729730,-0.941176, x val = 143, y val = 111
62349,0.729730,-0.941176, x val = 143, y val = 111
62364,0.729730,-0.941176, x val = 143, y val = 111
62380,0.729730,-0.941176, x val = 143, y val = 111
62395,0.675676,-0.941176, x val = 142, y val = 111
62410,0.675676,-0.941176, x val = 142, y val = 111
62426,0.675676,-0.941176, x val = 142, y val = 111
62441,0.675676,-0.941176, x val = 142, y val = 111
62456,0.621622,-0.941176, x val = 141, y val = 111
62472,0.621622,-0.941176, x val = 141, y val = 111
62487,0.567568,-0.941176, x val = 140, y val = 111
62502,0.567568,-0.941176, x val = 140, y val = 111
62518,0.513514,-1.000000, x val = 139, y val = 110
62533,0.513514,-1.000000, x val = 139, y val = 110
62548,0.513514,-1.000000, x val = 139, y val = 110
62563,0.459459,-1.000000, x val = 138, y val = 110
62578,0.459459,-1.000000, x val = 138, y val = 110
62593,0.405405,-1.000000, x val = 137, y val = 110
62608,0.405405,-1.000000, x val = 137, y val = 110
62623,0.351351,-1.000000, x val = 136, y val = 110
62638,0.351351,-1.000000, x val = 136, y val = 110
62653,0.297297,-1.000000, x val = 135, y val = 110
62668,0.297297,-1.000000, x val = 135, y val = 109
62683,0.243243,-1.000000, x val = 134, y val = 109
62698,0.189189,-1.000000, x val = 133, y val = 109
62713,0.189189,-1.000000, x val = 133, y val = 109
62728,0.189189,-1.000000, x val = 133, y val = 109
62743,0.189189,-1.000000, x val = 133, y val = 109
62758,0.135135,-1.000000, x val = 132, y val = 109
62773,0.135135,-1.000000, x val = 132, y val = 109
62788,0.135135,-1.000000, x val = 132, y val = 109
62803,0.135135,-1.000000, x val = 132, y val = 109
62818,0.135135,-1.000000, x val = 132, y val = 109
62833,0.135135,-1.000000, x val = 132, y val = 109
62848,0.135135,-1.000000, x val = 132, y val = 109
62863,0.135135,-1.000000, x val = 132, y val = 109
62878,0.135135,-1.000000, x val = 132, y val = 109
62893,0.135135,-1.000000, x val = 132, y val = 109
62908,0.135135,-1.000000, x val = 132, y val = 109
62923,0.135135,-1.000000, x val = 132, y val = 109
62938,0.135135,-1.000000, x val = 132, y val = 109
62953,0.081081,-1.000000, x val = 131, y val = 109
62968,0.027027,-1.000000, x val = 130, y val = 109
62983,-0.027027,-1.000000, x val = 129, y val = 109
62999,-0.081081,-1.000000, x val = 128, y val = 109
63015,-0.135135,-1.000000, x val = 127, y val = 109
63031,-0.135135,-1.000000, x val = 127, y val = 109
63047,-0.189189,-1.000000, x val = 126, y val = 109
63063,-0.243243,-1.000000, x val = 125, y val = 109
63079,-0.297297,-1.000000, x val = 124, y val = 109
63095,-0.351351,-1.000000, x val = 123, y val = 109
63111,-0.405405,-1.000000, x val = 122, y val = 109
63127,-0.459459,-1.000000, x val = 121, y val = 109
63143,-0.513514,-1.000000, x val = 120, y val = 109
63159,-0.567568,-1.000000, x val = 119, y val = 109
63175,-0.621622,-1.000000, x val = 118, y val = 109
63191,-0.675676,-1.000000, x val = 117, y val = 109
63207,-0.729730,-1.000000, x val = 116, y val = 109
63223,-0.729730,-1.000000, x val = 116, y val = 109
63239,-0.783784,-1.000000, x val = 115, y val = 109
63255,-0.783784,-1.000000, x val = 115, y val = 109
63271,-0.783784,-1.000000, x val = 115, y val = 109
63287,-0.783784,-1.000000, x val = 115, y val = 109
63303,-0.783784,-1.000000, x val = 115, y val = 109
63319,-0.783784,-1.000000, x val = 115, y val = 109
63335,-0.783784,-1.000000, x val = 115, y val = 109
63351,-0.783784,-1.000000, x val = 115, y val = 109
63367,-0.783784,-1.000000, x val = 115, y val = 109
63383,-0.783784,-1.000000, x val = 115, y val = 109
63399,-0.783784,-1.000000, x val = 115, y val = 109
63415,-0.783784,-1.000000, x val = 115, y val = 109
63431,-0.783784,-1.000000, x val = 115, y val = 109
63447,-0.783784,-1.000000, x val = 115, y val = 109
63463,-0.783784,-1.000000, x val = 115, y val = 109
63479,-0.783784,-1.000000, x val = 115, y val = 109
63495,-0.837838,-1.000000, x val = 114, y val = 109
63511,-0.837838,-1.000000, x val = 114, y val = 109
63527,-0.837838,-1.000000, x val = 114, y val = 109
63543,-0.837838,-1.000000, x val = 114, y val = 109
63559,-0.837838,-1.000000, x val = 114, y val = 109
63575,-0.837838,-1.000000, x val = 114, y val = 109
63591,-0.837838,-1.000000, x val = 114, y val = 109
63607,-0.837838,-1.000000, x val = 114, y val = 109
63623,-0.837838,-1.000000, x val = 114, y val = 109
63639,-0.837838,-1.000000, x val = 114, y val = 109
63655,-0.837838,-1.000000, x val = 114, y val = 109
63671,-0.837838,-1.000000, x val = 114, y val = 109
